-0.011740961
0.026334917
-0.029650623
-0.013112781
-0.036382455
-0.029388193
-0.041226353
0.019938244
0.00789212
-0.038516298
-0.033841975
-0.014078019
0.025616197
0.039840788
0.03858109
-0.0142281
0.014761239
-0.011513192
-0.03915276
-0.02969657
-0.003576102
0.019605368
-0.0021988617
0.009016986
0.04050417
0.035873774
0.029788155
-0.024835868
-0.0132224895
-0.014288687
0.02987108
0.021557271
-0.017280882
0.025256585
-0.0060348175
-0.044687666
-0.037849933
-0.03220433
0.025009146
0.029460296
0.010324488
0.0044491757
0.007155968
-0.014684984
-0.03761131
0.0037489203
0.0037512213
0.039473176
-0.03937588
0.02006467
0.023591796
-0.029456018
-0.0394234
0.024016036
-0.015278926
0.029883325
0.024969177
0.02351025
0.027936928
-0.035572298
-0.02050877
0.035942823
0.010898107
0.00064309844
0.015497127
-0.032884546
0.01660052
0.010799755
-0.031846404
-0.029067079
0.010500614
0.012003483
-0.02807266
-0.0009931171
-0.010631468
0.04327872
0.0056013362
-0.030840548
0.026756637
0.015260213
-0.008997777
0.03061072
-0.0094154235
-0.0075737825
0.033810906
0.031113675
0.018451877
-0.032792978
0.0074247504
0.022315266
0.033253595
0.027874067
-0.024508124
-0.034888037
-0.014246526
-0.004211477
0.035851292
-0.012596956
-0.03692098
-0.03327761
0.023880938
0.017189464
-0.035187062
0.014387262
0.03981254
0.019849433
-0.024020296
-0.00035299108
0.013573475
0.03570543
-0.022291658
-0.016369598
-0.040109802
0.009944955
0.033959042
-0.035291493
-0.0338381
0.02176706
-0.01133853
-0.040791783
0.0017735085
0.0154755805
-0.013262947
0.0114207985
0.028848106
0.009690513
0.038015094
-0.025258284
0.029115008
-0.0074625416
0.025123505
0.0023776188
-0.032981943
-0.024399493
-0.027592305
-0.008672827
0.020491593
0.03152084
-0.011881037
-0.029062651
0.011812192
-0.013757103
0.032383773
0.02087804
-0.031470187
-0.011602315
-0.03974308
0.025350446
0.021041933
-0.028885938
-0.015065783
0.010969577
0.023582969
-0.038693536
-0.03822093
0.003667987
0.024666
0.00515504
0.020808907
0.006642874
-0.040371403
-0.021307446
-0.011918726
-0.028511975
-0.0063748723
-0.0345694
-0.025919996
-0.00837119
0.036094777
0.036969
0.01957012
0.03317778
0.026517168
-0.028919592
-0.04163959
0.008304606
0.013595228
-0.018031413
0.020588312
0.012322041
0.008615286
-0.015718708
-0.016809685
0.021855848
-0.030536268
-0.041751143
-0.002714961
-0.036339667
-0.0014064708
0.025442775
-0.0203447
-0.012322187
0.015196572
-0.019140255
-0.043071073
-0.0063092904
-0.039685912
-0.038561013
0.014813145
-0.010192072
-0.010844747
0.02156684
0.005154572
0.031017495
-0.021769904
0.028824037
0.0028487504
-0.026862932
0.011936989
0.010001127
-0.028265081
-0.027959138
0.003235667
-0.014770941
-0.016706279
0.010798039
-0.010029608
0.028918043
-0.03698646
-0.013130776
0.02005932
0.021629555
-0.03393959
0.039655037
0.016205098
-0.03515081
0.032777265
0.0071699205
-0.019447474
0.024644975
-0.032434124
-0.012264485
-0.026348034
-0.022667715
0.028304378
0.037468582
0.002542105
-0.01397177
-0.020885037
-0.042266037
0.002960247
0.023034303
-0.0055946605
-0.029828409
-0.013965991
0.024960568
-0.039879534
0.025667638
-0.015008512
0.021700477
0.0073817247
0.00800333
0.004194212
-0.018270798
0.008880089
-0.0044706757
-0.0076307035
0.0210569
0.016999578
-0.0053548655
0.013706418
-0.028077586
0.0075172526
-0.009110315
-0.027741164
0.036577664
0.0029743381
-0.017475963
0.026852388
-0.024377493
0.03994118
-0.015833568
-0.023837298
0.029416073
-0.011192962
0.0013268471
0.021015529
-0.027197275
-0.03478901
0.00014651725
0.031418104
0.039094962
0.027962953
0.009571686
-0.032266732
-0.0036092852
-0.0022605918
-0.02689103
-0.0025089104
-0.026306951
-0.046769835
-0.031203382
0.019504398
-0.008141951
0.015379177
-0.01959528
0.024428831
-0.014309452
-0.029604988
-0.00023023864
-0.014353236
-0.033109687
0.027602598
0.03793271
0.016303996
-0.035049453
-0.037986677
-0.030278863
0.018026197
-0.040762775
-0.016327428
0.0028690784
0.008038984
0.017749077
-0.016617604
0.024947377
-0.042282585
0.036584053
-0.014708451
-0.042048298
0.029061394
0.014082476
-0.014664143
0.0151868705
0.016302908
0.0061277794
-0.018896192
-0.025103888
0.031034844
-0.005088925
-0.0012114376
-0.028279781
-0.02536874
0.013160235
-0.004919914
-0.013041315
0.0036441986
-0.024858678
-0.031143801
-0.004432808
-0.003165937
0.027361931
-0.03535844
-0.011068471
-0.02286939
0.02319523
0.03521178
0.04205261
0.033960734
-0.00068036123
-0.02972641
-0.0026789769
-0.042161804
0.0028482706
0.0032700233
-0.024276571
0.008088932
-0.04176604
-0.045064874
-0.008588261
-0.04268645
-0.020424861
0.0027693165
-0.015133494
-0.027776469
-0.026873743
0.010399093
0.033049535
0.030483129
0.032327652
-0.032466114
0.023252571
-0.0036996412
-0.041242633
0.0042383205
-0.038468596
-0.009587449
0.005787288
-0.0034148474
