0.009282749
0.008682355
0.011572246
0.008788592
0.014522994
0.014389477
0.016965995
0.008318188
0.005878469
0.009602229
0.008685172
0.010993328
0.012748369
0.0075544403
0.011007515
0.009355764
0.011083997
0.009053763
0.0075829295
0.0075328033
0.01000506
0.011059928
0.017920095
0.009692204
0.008502429
0.009134348
0.0076997513
0.010276922
0.009850016
0.012857753
0.0114015965
0.013343025
0.0112096695
0.008356853
0.011979741
0.015240548
0.011056768
0.010839809
0.0096825855
0.009232234
0.009646543
0.009137427
0.007553686
0.012254135
0.008499793
0.0108738
0.010925817
0.013926993
0.01076615
0.009414545
0.010070683
0.009802507
0.012664319
0.007356741
0.013010823
0.008729087
0.010859525
0.010570051
0.0069060544
0.015389761
0.012547288
0.010304819
0.011949974
0.0134659065
